,lower,upper,l_lks,u_lks,lks_sum,w_avg,dist
12349,89.67634095660355,89.99999999999999,0.5531203175584475,0.6804826110601425,0.616801464309295,89.8548784307244,0.0254322885978695
12350,89.70360490344694,89.99999999999999,0.5537512749433517,0.6805590142806371,0.6171551446119945,89.86702763151523,0.01214920079083015
12351,89.69571450615366,89.99999999999999,0.554657556116581,0.6809911380211512,0.617824347068866,89.86341243334027,0.0036151981749554807
12352,89.66481648235724,89.99999999999999,0.5538208360473315,0.6807686239480972,0.6172947299977143,89.84964101672236,0.013771416617913701
12353,89.63762470312413,89.99999999999999,0.5534505645434061,0.68098712960879,0.6172188470760981,89.83753184661921,0.012109170103144606
12354,89.67396500480072,89.99999999999999,0.5536388282974561,0.6814456284046173,0.6175422283510368,89.85385158743873,0.016319740819511708
12355,89.67679288531566,89.99999999999999,0.553993803759416,0.6810705065727234,0.6175321551660697,89.85502395513481,0.00117236769608553
12356,89.64520585055095,89.99999999999999,0.5521107763051987,0.6811873118082682,0.6166490440567334,89.84116923948167,0.013854715653138783
12357,89.64578531266403,89.99999999999999,0.5518164883057276,0.6816791296005249,0.6167478089531262,89.84153854944064,0.0003693099589696658
12358,89.64488559520602,89.99999999999999,0.5511675203839937,0.6814397275447845,0.6163036239643891,89.84120852260781,0.00033002683282745693
12359,89.65134733960826,89.99999999999999,0.553058090309302,0.6821145514647166,0.6175863208870093,89.8438880784628,0.0026795558549821408
12360,89.66627623073269,89.99999999999999,0.5508731479446093,0.6817766527334849,0.6163249003390471,89.8508583190302,0.006970240567397923
12361,89.6463150639374,89.99999999999999,0.5506497596700987,0.681631882985433,0.6161408213277658,89.8419545351482,0.008903783881990535
12362,89.67793117211045,89.99999999999999,0.5534322584668795,0.6830754727125168,0.6182538655896981,89.85584944250152,0.013894907353318331
12363,89.69401248916604,89.99999999999999,0.5514890005191168,0.682429681221644,0.6169593408703804,89.8632415984795,0.007392155977981929
12364,89.65196398097248,89.99999999999999,0.5505062292019526,0.6820100446542104,0.6162581369280815,89.84454891142178,0.018692687057722424
12365,89.69471496568197,89.99999999999999,0.5495677242676417,0.6824205170075098,0.6159941206375757,89.86381785479585,0.019268943374072478
12366,89.69688109039973,89.99999999999999,0.5514963368574778,0.6817750036716461,0.6166356702645619,89.86445077998403,0.0006329251881709297
12367,89.65578380646485,89.99999999999999,0.5510848437746366,0.6820708165566126,0.6165778301656246,89.84617325018962,0.018277529794403335
12368,89.69490806682083,89.99999999999999,0.547799289226532,0.6825598180294037,0.6151795536279678,89.86416230581895,0.017989055629328732
12369,89.69914604690072,89.99999999999999,0.5507378329833349,0.6832969387372335,0.6170173858602842,89.86573177841387,0.001569472594923127
12370,89.66235790755132,89.99999999999999,0.5504642352461815,0.6829130252202352,0.6166886302332084,89.8493081539898,0.016423624424078298
12371,89.71072988872297,89.99999999999999,0.5477985392014185,0.6822892328103384,0.6150438860058784,89.87117850612154,0.021870352131742266
12372,89.71285246223547,89.99999999999999,0.5492930660645167,0.6829720983902613,0.616132582227389,89.87200145229997,0.0008229461784310388
12373,89.6702420578984,89.99999999999999,0.5476503297686577,0.6834133366743723,0.615531833221515,89.85330405676129,0.01869739553868044
12374,89.69289451709358,89.99999999999999,0.5488500346740087,0.6827929665644964,0.6158215006192526,89.86314633804415,0.009842281282857357
12375,89.67707482213102,89.99999999999999,0.5495693559447924,0.6834864070018133,0.6165278814733028,89.8560731904,0.007073147644149458
12376,89.63709789178881,89.99999999999999,0.5490560332934061,0.6838998546202978,0.616477943956852,89.83839357598964,0.017679614410354816
12377,89.68932475609921,89.99999999999999,0.549866313735644,0.6838569591442744,0.6168616364399592,89.8615330885881,0.02313951259846192
12378,89.69340499085841,89.99999999999999,0.5467610930403074,0.6842650175094604,0.615513055274884,89.8638256159781,0.00229252738999719
12379,89.66240033084732,89.99999999999999,0.5467567145824432,0.6837969621022543,0.6152768383423488,89.84999850925044,0.01382710672766052
12380,89.69058645454633,89.99999999999999,0.5498522917429606,0.6836073398590088,0.6167298158009846,89.86206946485711,0.01207095560667426
12381,89.71568556323822,89.99999999999999,0.5467969626188278,0.6842432667811712,0.6155201146999996,89.87371471156081,0.011645246703693601
12382,89.67202287356339,89.99999999999999,0.5467947373787562,0.6839503049850464,0.6153725211819012,89.85428650082416,0.01942821073664902
12383,89.67953533110574,89.99999999999999,0.5468048726518949,0.6837014506260554,0.6152531616389751,89.85759387079185,0.0033073699676862134
12384,89.67985162251425,89.99999999999999,0.5474216565489769,0.6844688206911087,0.6159452386200428,89.857733980104,0.00014010931215580058
12385,89.6441300480201,89.99999999999999,0.5478949571649233,0.6843517025311788,0.6161233298480511,89.84176921839301,0.015964761710989706
12386,89.64909451252292,89.99999999999999,0.5510166312257448,0.6842514425516129,0.6176340368886788,89.84347141831572,0.0017021999227040396
12387,89.68153513330616,89.99999999999999,0.5485234583417574,0.6848999460538229,0.6167117021977901,89.85837349168442,0.014902073368702418
12388,89.64916558071212,89.99999999999999,0.547902392844359,0.6846903562545776,0.6162963745494683,89.8440498551038,0.014323636580613197
12389,89.66415738939978,89.99999999999999,0.5512236331899961,0.6837102671464285,0.6174669501682123,89.85009369007958,0.006043834975770324
12390,89.68656992625337,89.99999999999999,0.5485534270604452,0.6844236105680466,0.6164885188142459,89.86055446626303,0.010460776183450093
12391,89.64740381449107,89.99999999999999,0.5480451236168543,0.6843569775422415,0.6162010505795479,89.84320164669279,0.0173528195702346
12392,89.69583133073277,89.99999999999999,0.5508427073558172,0.6841018597284952,0.6174722835421562,89.86432662830562,0.02112498161282872
12393,89.7024677303056,89.99999999999999,0.5494701142112414,0.6847519129514694,0.6171110135813553,89.86753996719185,0.0032133388862263246
12394,89.61161349181438,89.99999999999999,0.5469365939497948,0.6842021048069,0.6155693493783474,89.82745827571043,0.0400816914814186
12395,89.69263348968526,89.99999999999999,0.5549084121982256,0.6853109101454417,0.6201096611718336,89.86247572576167,0.03501745005124235
12396,89.72218517605101,89.99999999999999,0.5484976892669996,0.684419721364975,0.6164587053159873,89.87640632886996,0.013930603108292416
12397,89.59064866514747,89.99999999999999,0.5466586475570997,0.684194212158521,0.6154264298578104,89.81819480263638,0.058211526233577615
12398,89.69098775975434,89.99999999999999,0.555132083594799,0.6848756720622381,0.6200038778285186,89.8616600517204,0.04346524908402216
12399,89.69422642260356,89.99999999999999,0.5510131940245628,0.6846485684315363,0.6178308812280495,89.8636477386865,0.001987686966089086
12400,89.64829511403292,89.99999999999999,0.5501783738533655,0.6847184846798579,0.6174484292666117,89.8433064098426,0.020341328843898054
12401,89.67514083532645,89.99999999999999,0.5542002990841866,0.6851013004779816,0.6196507997810841,89.85472701214464,0.011420602302038674
12402,89.65370326734555,89.99999999999999,0.5509285256266594,0.6848695874214172,0.6178990565240383,89.84561819091948,0.009108821225154884
12403,89.60909445083547,89.99999999999999,0.5493499413132668,0.6847693771123886,0.6170596592128277,89.82599418282624,0.019624008093245493
12404,89.66741836600342,89.99999999999999,0.5544924487670263,0.6850246588389078,0.6197585538029671,89.85122108963394,0.025226906807702676
12405,89.69380780848228,89.99999999999999,0.5507317657272021,0.6859644800424576,0.6183481228848298,89.86364495981672,0.012423870182786345
12406,89.60209829074527,89.99999999999999,0.5492175196607908,0.6854851345221201,0.6173513270914555,89.82300630108364,0.04063865873308714
12407,89.68727225173514,89.99999999999999,0.5519147540132204,0.686034177740415,0.6189744658768177,89.86057659259643,0.03757029151279312
12408,89.6957955185473,89.99999999999999,0.5513704220453898,0.6855936845143636,0.6184820532798767,89.8644024087383,0.003825816141869609
12409,89.59667251607601,89.99999999999999,0.5501905928055445,0.6851795166730881,0.6176850547393162,89.82037206034671,0.044030348391586926
12410,89.69906339095603,89.99999999999999,0.552050938208898,0.6859095791975657,0.6189802587032318,89.86580158653832,0.04542952619161156
12411,89.69308731064375,89.99999999999999,0.552346537510554,0.6855423996845881,0.618944468597571,89.86305543559658,0.0027461509417463503
12412,89.6014170827528,89.99999999999999,0.5507663786411285,0.6851740529139837,0.6179702157775562,89.82238135081943,0.04067408477715162
12413,89.70235902145893,89.99999999999999,0.5518240556120872,0.6855448782444,0.6186844669282436,89.86726234399389,0.04488099317445915
12414,89.67683881093453,89.99999999999999,0.5538930967450142,0.6847210625807444,0.6193070796628792,89.85548627035178,0.011776073642110418
12415,89.60615474641548,89.99999999999999,0.5520943130056063,0.6829100300868353,0.6175021715462208,89.82393606473983,0.03155020561194988
12416,89.70413509696523,89.99999999999999,0.5515817751487097,0.68364950021108,0.6176156376798948,89.86788410261667,0.04394803787684509
12417,89.69543011431288,89.99999999999999,0.5536123191316923,0.6828552881876627,0.6182338036596775,89.86363278766478,0.004251314951886798
12418,89.61637057798752,89.99999999999999,0.5508691966533661,0.6822549849748611,0.6165620908141136,89.82862258751786,0.03501020014692813
12419,89.69120714155136,89.99999999999999,0.5522129262487093,0.6831420212984085,0.6176774737735589,89.86196727644375,0.033344688925893706
12420,89.69135112211347,89.99999999999999,0.5520265772938728,0.6828458805878957,0.6174362289408843,89.8620243065931,5.703014934965722e-05
12421,89.61576707014584,89.99999999999999,0.5508417586485544,0.6822912444670995,0.616566501557827,89.82836276194311,0.03366154464998772
12422,89.67437281192177,89.99999999999999,0.5533955867091814,0.6827927778164545,0.618094182262818,89.85422881013432,0.025866048191204527
12423,89.71323340226057,89.99999999999999,0.5532107030351957,0.6828543891509374,0.6180325460930666,89.87165534230735,0.017426532173033138
12424,89.59330811145387,89.99999999999999,0.551671971877416,0.6824585447708765,0.6170652583241463,89.81820357484544,0.05345176746190816
12425,89.67436068764833,89.99999999999999,0.550836036602656,0.6828473309675852,0.6168416837851206,89.8546029938532,0.03639941900776478
12426,89.68092056325297,89.99999999999999,0.5538708592454592,0.6839225540558497,0.6188967066506544,89.85722269976594,0.002619705912735526
12427,89.60461661296151,89.99999999999999,0.5532156626383463,0.6831553926070532,0.6181855276226997,89.82308524489576,0.0341374548701765
12428,89.67755316372364,89.99999999999999,0.5505596473813057,0.6842992156744003,0.617429431527853,89.85623764643009,0.03315240153432342
12429,89.68479147305513,89.99999999999999,0.5539347355564436,0.6838374584913254,0.6188860970238845,89.85893611695431,0.0026984705242227847
12430,89.60514296509638,89.99999999999999,0.5532545993725458,0.6837812115748724,0.6185179054737091,89.82340327683178,0.03553284012252789
12431,89.67196854168968,89.99999999999999,0.5515777468681335,0.6837241699298223,0.617650958398978,89.85352985353921,0.03012657670743124
12432,89.67456514439031,89.99999999999999,0.5550417577226957,0.6842673768599828,0.6196545672913393,89.8542494933335,0.0007196397942834665
12433,89.61234309140413,89.99999999999999,0.5550287539760271,0.6834526062011719,0.6192406800885994,89.82627051333466,0.02797897999883503
12434,89.68498361693122,89.99999999999999,0.5511737664540609,0.6836996028820673,0.6174366846680641,89.85939548891227,0.033124975577607074
12435,89.6925441167588,89.99999999999999,0.5555800969401995,0.6830020695924759,0.6192910832663376,89.86208717190384,0.0026916829915677454
12436,89.62737712732924,89.99999999999999,0.5537593588232994,0.6825632899999619,0.6181613244116306,89.8330990674243,0.028988104479537924
12437,89.6803281991097,89.99999999999999,0.5539904783169428,0.6828298519055048,0.6184101651112238,89.85681417943073,0.023715112006428285
12438,89.6823862301688,89.99999999999999,0.5541473304231962,0.6837169528007507,0.6189321416119735,89.85781573550274,0.001001556072012022
12439,89.58995602686798,89.99999999999999,0.5554084951678911,0.6839282363653183,0.6196683657666047,89.81623887981746,0.04157685568527825
12440,89.65282975710778,89.99999999999999,0.5560919518272082,0.684410552183787,0.6202512520054976,89.84437066643393,0.028131786616469867
12441,89.68898179430713,89.99999999999999,0.5560365716616312,0.6829390823841095,0.6194878270228703,89.860418970903,0.016048304469066466
12442,89.60042066284124,89.99999999999999,0.5557825292150179,0.6849906196196874,0.6203865744173527,89.82101545730842,0.0394035135945785
12443,89.61565261370708,89.99999999999999,0.5571904430786768,0.6849349290132523,0.6210626860459645,89.82759011668523,0.006574659376809677
12444,89.6664822662166,89.99999999999999,0.557255948583285,0.6836724629004797,0.6204642057418823,89.85022928044124,0.02263916375601127
12445,89.57676213526386,89.99999999999999,0.5547845736145973,0.6853615492582321,0.6200730614364147,89.8106627646577,0.03956651578353387
12446,89.64781677731101,89.99999999999999,0.5579554190238317,0.6860224902629852,0.6219889546434085,89.84203695570343,0.03137419104572814
12447,89.64631941847455,89.99999999999999,0.5570964788397154,0.6852783064047495,0.6211873926222324,89.84140517906354,0.0006317766398922231
12448,89.5616759260647,89.99999999999999,0.5564122945070267,0.6851021498441696,0.6207572221755981,89.80355532323793,0.03784985582561262
12449,89.62585772863176,89.99999999999999,0.5575646087527275,0.685608928402265,0.6215867685774963,89.83219680686679,0.028641483628859987
12450,89.65125911211614,89.99999999999999,0.556984007358551,0.6844675342241923,0.6207257707913716,89.84353549795776,0.011338691090969633
12451,89.5733092530758,89.99999999999999,0.5567394668857256,0.6845006346702576,0.6206200507779915,89.80861432154033,0.03492117641742709
12452,89.63993909895113,89.99999999999999,0.5583998908599218,0.6850529313087463,0.6217264110843341,89.8383067179839,0.029692396443564917
12453,89.62118558956969,89.99999999999999,0.5563676953315735,0.6847729732592901,0.6205703342954318,89.83018838571391,0.00811833226998715
12454,89.57078648489234,89.99999999999999,0.5558614184459051,0.6845462024211884,0.6202038104335468,89.80765739478676,0.022530990927151606
12455,89.61903424197673,89.99999999999999,0.5563267543911934,0.6850021233161291,0.6206644388536613,89.82926245614561,0.021605061358854982
12456,89.63349536773191,89.99999999999999,0.5569453239440918,0.6849358429511389,0.6209405834476154,89.83563399897923,0.006371542833619515
12457,89.58788602056389,89.99999999999999,0.5564177657167116,0.6845933049917221,0.6205055353542168,89.81522522637323,0.020408772606003822
12458,89.64465284069469,89.99999999999999,0.5570782124996185,0.6845512191454569,0.6208147158225377,89.84056743882083,0.02534221244759749
12459,89.59749750792123,89.99999999999999,0.5558591311176618,0.685358539223671,0.6206088351706665,89.81974581021063,0.020821628610192988
12460,89.57382285378381,89.99999999999999,0.5572337110837301,0.6841733008623123,0.6207035059730213,89.80870071581691,0.011045094393722366
12461,89.64184042950595,89.99999999999999,0.5573506553967794,0.6846495270729065,0.621000091234843,89.83927500642184,0.030574290604931775
12462,89.62503934974413,89.99999999999999,0.5570907046397527,0.6849594513575236,0.6210250779986382,89.83182072651849,0.007454279903356564
